Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",30.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",37.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",32.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",29.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",30.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",31.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",39.0,0.0,61.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",73.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",119.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",91.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",106.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",89.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",85.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",86.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",99.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",104.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",92.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",75.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",96.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",89.0,0.0,20.0
11001639.0,8791030701.0,1.0,8791030701.0,79.0,1990.0,6.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,72.0,58.990000000000002,-166.56999999999999,31.0,31.0,14.0,4.9000000000000004,,514.0,M-03,"1990-06-27 00:00:00",98.0,0.0,20.0
11001642.0,8791030701.0,1.0,8791030701.0,75.0,1990.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,75.0,60.32,-167.94999999999999,27.0,27.0,9.0,5.4000000000000004,5.0999999999999996,514.0,Q-01,"1990-06-28 00:00:00",236.0,6.0,20.0
11001642.0,8791030701.0,1.0,8791030701.0,75.0,1990.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,75.0,60.32,-167.94999999999999,27.0,27.0,9.0,5.4000000000000004,5.0999999999999996,514.0,Q-01,"1990-06-28 00:00:00",85.0,6.0,20.0
11007649.0,8791030701.0,425.0,8831000000.0,60.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,137.0,60.670000000000002,-173.43000000000001,61.0,64.0,9.0,7.0,1.0,524.0,R-25,"1997-07-11 00:00:00",19.0,3.0,41.0
11007649.0,8791030701.0,422.0,8831000000.0,63.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,137.0,60.670000000000002,-173.43000000000001,61.0,64.0,9.0,7.0,1.0,524.0,R-25,"1997-07-11 00:00:00",20.0,3.0,41.0
11007649.0,8791030701.0,422.0,8831000000.0,63.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,137.0,60.670000000000002,-173.43000000000001,61.0,64.0,9.0,7.0,1.0,524.0,R-25,"1997-07-11 00:00:00",21.0,3.0,41.0
11007649.0,8791030701.0,422.0,8831000000.0,63.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,137.0,60.670000000000002,-173.43000000000001,61.0,64.0,9.0,7.0,1.0,524.0,R-25,"1997-07-11 00:00:00",23.0,,41.0
11007649.0,8791030701.0,422.0,8831000000.0,63.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,137.0,60.670000000000002,-173.43000000000001,61.0,64.0,9.0,7.0,1.0,524.0,R-25,"1997-07-11 00:00:00",23.0,,41.0
11007650.0,8791030701.0,437.0,8831000000.0,60.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",26.0,3.0,43.0
11007650.0,8791030701.0,436.0,8831000000.0,61.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",18.0,3.0,43.0
11007650.0,8791030701.0,442.0,8831000000.0,66.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",18.800000000000001,3.0,43.0
11007650.0,8791030701.0,442.0,8831000000.0,66.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",19.0,,43.0
11007650.0,8791030701.0,442.0,8831000000.0,66.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",19.0,,43.0
11007650.0,8791030701.0,442.0,8831000000.0,66.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",21.399999999999999,3.0,43.0
11007650.0,8791030701.0,442.0,8831000000.0,66.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",31.199999999999999,3.0,43.0
11007650.0,8791030701.0,434.0,8831000000.0,68.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",23.0,3.0,43.0
11007650.0,8791030701.0,434.0,8831000000.0,68.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",28.0,3.0,43.0
11007650.0,8791030701.0,435.0,8831000000.0,69.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",30.0,3.0,43.0
11007650.0,8791030701.0,443.0,8831000000.0,71.0,1997.0,7.0,11.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",89.0,199701.0,139.0,60.170000000000002,-173.02000000000001,56.0,59.0,14.0,7.7000000000000002,0.5,524.0,QP2524,"1997-07-11 00:00:00",19.0,3.0,43.0
11001094.0,8791030701.0,22.0,8857041801.0,62.0,1992.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,199201.0,167.0,61.009999999999998,-176.28,110.0,110.0,15.0,8.5,0.80000000000000004,524.0,S-29,"1992-07-29 00:00:00",40.0,0.0,90.0
11001094.0,8791030701.0,22.0,8857041801.0,62.0,1992.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,199201.0,167.0,61.009999999999998,-176.28,110.0,110.0,15.0,8.5,0.80000000000000004,524.0,S-29,"1992-07-29 00:00:00",44.0,0.0,90.0
11001094.0,8791030701.0,22.0,8857041801.0,62.0,1992.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,199201.0,167.0,61.009999999999998,-176.28,110.0,110.0,15.0,8.5,0.80000000000000004,524.0,S-29,"1992-07-29 00:00:00",40.0,0.0,90.0
11001094.0,8791030701.0,22.0,8857041801.0,62.0,1992.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",37.0,199201.0,167.0,61.009999999999998,-176.28,110.0,110.0,15.0,8.5,0.80000000000000004,524.0,S-29,"1992-07-29 00:00:00",29.0,0.0,90.0
11002251.0,8791030701.0,10.0,8791030701.0,59.0,1991.0,7.0,25.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,147.0,59.509999999999998,-172.87,97.0,97.0,15.0,8.5999999999999996,0.10000000000000001,521.0,ON2524,"1991-07-25 00:00:00",183.0,0.0,43.0
11002251.0,8791030701.0,12.0,8791030701.0,56.0,1991.0,7.0,25.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,147.0,59.509999999999998,-172.87,97.0,97.0,15.0,8.5999999999999996,0.10000000000000001,521.0,ON2524,"1991-07-25 00:00:00",105.0,0.0,43.0
11002253.0,8791030701.0,5.0,8791030701.0,58.0,1991.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,149.0,59.840000000000003,-172.88,82.0,82.0,7.0,8.3000000000000007,-1.0,521.0,PO2524,"1991-07-26 00:00:00",91.0,0.0,43.0
11002263.0,8791030701.0,2.0,8791030701.0,63.0,1991.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,163.0,60.380000000000003,-174.28,95.0,95.0,17.0,8.6999999999999993,,524.0,Q-26,"1991-07-29 00:00:00",98.0,0.0,43.0
11002263.0,8791030701.0,11.0,8791030701.0,73.0,1991.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,163.0,60.380000000000003,-174.28,95.0,95.0,17.0,8.6999999999999993,,524.0,Q-26,"1991-07-29 00:00:00",96.0,0.0,43.0
11002263.0,8791030701.0,11.0,8791030701.0,73.0,1991.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,163.0,60.380000000000003,-174.28,95.0,95.0,17.0,8.6999999999999993,,524.0,Q-26,"1991-07-29 00:00:00",168.0,0.0,43.0
11002263.0,8791030701.0,11.0,8791030701.0,73.0,1991.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,163.0,60.380000000000003,-174.28,95.0,95.0,17.0,8.6999999999999993,,524.0,Q-26,"1991-07-29 00:00:00",97.0,7.0,43.0
11002263.0,8791030701.0,11.0,8791030701.0,73.0,1991.0,7.0,29.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,163.0,60.380000000000003,-174.28,95.0,95.0,17.0,8.6999999999999993,,524.0,Q-26,"1991-07-29 00:00:00",97.0,7.0,43.0
11002265.0,8791030701.0,7.0,8791030701.0,61.0,1991.0,7.0,30.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,165.0,60.140000000000001,-174.40000000000001,104.0,104.0,8.0,8.8000000000000007,0.29999999999999999,524.0,QP2726,"1991-07-30 00:00:00",120.0,0.0,43.0
11002267.0,8791030701.0,10.0,8791030701.0,58.0,1991.0,7.0,30.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,167.0,59.840000000000003,-174.28,112.0,112.0,13.0,,0.80000000000000004,521.0,PO2726,"1991-07-30 00:00:00",112.0,0.0,62.0
11002267.0,8791030701.0,11.0,8791030701.0,63.0,1991.0,7.0,30.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",78.0,199101.0,167.0,59.840000000000003,-174.28,112.0,112.0,13.0,,0.80000000000000004,521.0,PO2726,"1991-07-30 00:00:00",93.0,0.0,62.0
11007131.0,8791030701.0,269.0,8791030701.0,46.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,114.0,57.509999999999998,-169.97,65.0,68.0,11.0,7.7000000000000002,2.5,513.0,IH2120,"1997-07-06 00:00:00",22.0,3.0,42.0
11007132.0,8791030701.0,277.0,8791030701.0,49.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,115.0,57.340000000000003,-169.59999999999999,58.0,61.0,14.0,8.8000000000000007,2.0,513.0,H-20,"1997-07-06 00:00:00",13.0,3.0,42.0
11007132.0,8791030701.0,277.0,8791030701.0,49.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,115.0,57.340000000000003,-169.59999999999999,58.0,61.0,14.0,8.8000000000000007,2.0,513.0,H-20,"1997-07-06 00:00:00",14.0,3.0,42.0
11007132.0,8791030701.0,286.0,8791030701.0,45.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,115.0,57.340000000000003,-169.59999999999999,58.0,61.0,14.0,8.8000000000000007,2.0,513.0,H-20,"1997-07-06 00:00:00",14.0,3.0,42.0
11007132.0,8791030701.0,286.0,8791030701.0,45.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,115.0,57.340000000000003,-169.59999999999999,58.0,61.0,14.0,8.8000000000000007,2.0,513.0,H-20,"1997-07-06 00:00:00",15.4,3.0,42.0
11007132.0,8791030701.0,286.0,8791030701.0,45.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,115.0,57.340000000000003,-169.59999999999999,58.0,61.0,14.0,8.8000000000000007,2.0,513.0,H-20,"1997-07-06 00:00:00",16.899999999999999,3.0,42.0
11007132.0,8791030701.0,286.0,8791030701.0,45.0,1997.0,7.0,6.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,115.0,57.340000000000003,-169.59999999999999,58.0,61.0,14.0,8.8000000000000007,2.0,513.0,H-20,"1997-07-06 00:00:00",17.800000000000001,3.0,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
11006580.0,8791030701.0,63.0,8791030701.0,47.0,1997.0,6.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199701.0,84.0,57.490000000000002,-168.75,68.0,71.0,16.0,7.7999999999999998,2.1000000000000001,513.0,IH1918,"1997-06-28 00:00:00",13.0,,42.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",33.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",32.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",39.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",36.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",31.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",36.0,0.0,61.0
10999124.0,8791030701.0,14.0,8791030701.0,51.0,1990.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",37.0,199001.0,165.0,58.689999999999998,-173.61000000000001,126.0,126.0,17.0,8.3000000000000007,2.6000000000000001,521.0,L-26,"1990-07-23 00:00:00",36.0,0.0,61.0
