Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
11011542.0,8791030701.0,4.0,8755030501.0,54.0,1990.0,7.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",19.0,199001.0,99.0,55.729999999999997,-159.80000000000001,128.0,128.0,14.0,10.6,3.1000000000000001,610.0,124-82,"1990-07-02 00:00:00",33.600000000000001,3.0,112.0
11011542.0,8791030701.0,5.0,8755030201.0,49.0,1990.0,7.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",19.0,199001.0,99.0,55.729999999999997,-159.80000000000001,128.0,128.0,14.0,10.6,3.1000000000000001,610.0,124-82,"1990-07-02 00:00:00",48.799999999999997,3.0,112.0
11012532.0,8791030701.0,2.0,8735000000.0,59.0,2005.0,6.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",134.0,200501.0,36.0,55.560000000000002,-161.50999999999999,26.0,33.0,15.0,7.4000000000000004,5.9000000000000004,610.0,103-78,"2005-06-02 00:00:00",46.700000000000003,,12.0
11012543.0,8791030701.0,1.0,8831000000.0,56.0,2005.0,6.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) ",134.0,200501.0,51.0,55.579999999999998,-159.81999999999999,81.0,87.0,9.0,8.1999999999999993,4.5999999999999996,610.0,123-78,"2005-06-05 00:00:00",19.600000000000001,,12.0
11009937.0,8791030701.0,1.0,8755030201.0,47.0,2005.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",134.0,200501.0,146.0,57.030000000000001,-151.43000000000001,375.0,380.0,11.0,10.9,4.2000000000000002,630.0,225-111,"2005-06-23 00:00:00",50.0,,330.0
11009937.0,8791030701.0,1.0,8755030201.0,47.0,2005.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",134.0,200501.0,146.0,57.030000000000001,-151.43000000000001,375.0,380.0,11.0,10.9,4.2000000000000002,630.0,225-111,"2005-06-23 00:00:00",60.0,,330.0
11009937.0,8791030701.0,1.0,8755030201.0,47.0,2005.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",134.0,200501.0,146.0,57.030000000000001,-151.43000000000001,375.0,380.0,11.0,10.9,4.2000000000000002,630.0,225-111,"2005-06-23 00:00:00",60.0,,330.0
11014446.0,8791030701.0,4.0,8825000000.0,47.0,2007.0,8.0,3.0,GOA,"Gadus chalcogrammus (walleye pollock)","Scorpaeniformes (rockfish and cottid) ",143.0,200701.0,300.0,55.759999999999998,-133.97999999999999,274.0,281.0,12.0,13.800000000000001,5.7999999999999998,650.0,436-83,"2007-08-03 00:00:00",24.0,3.0,251.0
11018281.0,8791030701.0,8.0,8831021400.0,55.0,2007.0,5.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",143.0,200701.0,8.0,53.18,-167.62,82.0,89.0,18.0,3.8999999999999999,3.6000000000000001,610.0,29-21,"2007-05-30 00:00:00",20.0,,10.0
11014879.0,8791030701.0,2.0,8735010000.0,54.0,2007.0,7.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",143.0,200701.0,282.0,59.060000000000002,-138.68000000000001,115.0,120.0,9.0,13.4,6.2999999999999998,650.0,379-155,"2007-07-30 00:00:00",87.0,3.0,142.0
11014432.0,8791030701.0,3.0,8735010000.0,42.0,2007.0,7.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",143.0,200701.0,285.0,58.490000000000002,-137.53999999999999,153.0,159.0,17.0,13.699999999999999,5.7999999999999998,650.0,393-143,"2007-07-30 00:00:00",70.0,3.0,143.0
11014432.0,8791030701.0,3.0,8735010000.0,42.0,2007.0,7.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",143.0,200701.0,285.0,58.490000000000002,-137.53999999999999,153.0,159.0,17.0,13.699999999999999,5.7999999999999998,650.0,393-143,"2007-07-30 00:00:00",72.0,3.0,143.0
11014432.0,8791030701.0,2.0,8755030501.0,43.0,2007.0,7.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",143.0,200701.0,285.0,58.490000000000002,-137.53999999999999,153.0,159.0,17.0,13.699999999999999,5.7999999999999998,650.0,393-143,"2007-07-30 00:00:00",130.0,3.0,143.0
11018281.0,8791030701.0,8.0,8831021400.0,55.0,2007.0,5.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",143.0,200701.0,8.0,53.18,-167.62,82.0,89.0,18.0,3.8999999999999999,3.6000000000000001,610.0,29-21,"2007-05-30 00:00:00",20.0,,10.0
11018281.0,8791030701.0,7.0,8831021400.0,55.0,2007.0,5.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",143.0,200701.0,8.0,53.18,-167.62,82.0,89.0,18.0,3.8999999999999999,3.6000000000000001,610.0,29-21,"2007-05-30 00:00:00",20.0,,10.0
11018281.0,8791030701.0,7.0,8831021400.0,55.0,2007.0,5.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",143.0,200701.0,8.0,53.18,-167.62,82.0,89.0,18.0,3.8999999999999999,3.6000000000000001,610.0,29-21,"2007-05-30 00:00:00",20.0,,10.0
11018281.0,8791030701.0,7.0,8831021400.0,55.0,2007.0,5.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",143.0,200701.0,8.0,53.18,-167.62,82.0,89.0,18.0,3.8999999999999999,3.6000000000000001,610.0,29-21,"2007-05-30 00:00:00",20.0,,10.0
11018281.0,8791030701.0,8.0,8831021400.0,55.0,2007.0,5.0,30.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",143.0,200701.0,8.0,53.18,-167.62,82.0,89.0,18.0,3.8999999999999999,3.6000000000000001,610.0,29-21,"2007-05-30 00:00:00",20.0,,10.0
11012074.0,8791030701.0,192.0,8857040000.0,54.0,1999.0,6.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pleuronectidae (flatfish) ",23.0,199901.0,79.0,55.439999999999998,-157.36000000000001,88.0,88.0,7.0,5.5999999999999996,4.0999999999999996,620.0,153-75,"1999-06-04 00:00:00",19.0,3.0,21.0
11012074.0,8791030701.0,192.0,8857040000.0,54.0,1999.0,6.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pleuronectidae (flatfish) ",23.0,199901.0,79.0,55.439999999999998,-157.36000000000001,88.0,88.0,7.0,5.5999999999999996,4.0999999999999996,620.0,153-75,"1999-06-04 00:00:00",20.0,,21.0
11012074.0,8791030701.0,192.0,8857040000.0,54.0,1999.0,6.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pleuronectidae (flatfish) ",23.0,199901.0,79.0,55.439999999999998,-157.36000000000001,88.0,88.0,7.0,5.5999999999999996,4.0999999999999996,620.0,153-75,"1999-06-04 00:00:00",20.0,,21.0
11012074.0,8791030701.0,192.0,8857040000.0,54.0,1999.0,6.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pleuronectidae (flatfish) ",23.0,199901.0,79.0,55.439999999999998,-157.36000000000001,88.0,88.0,7.0,5.5999999999999996,4.0999999999999996,620.0,153-75,"1999-06-04 00:00:00",20.0,,21.0
11012074.0,8791030701.0,191.0,8845010100.0,54.0,1999.0,6.0,4.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",23.0,199901.0,79.0,55.439999999999998,-157.36000000000001,88.0,88.0,7.0,5.5999999999999996,4.0999999999999996,620.0,153-75,"1999-06-04 00:00:00",90.0,3.0,21.0
11012638.0,8791030701.0,208.0,8735000000.0,40.0,1999.0,6.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Teleostei (fish) ",23.0,199901.0,88.0,55.460000000000001,-156.02000000000001,192.0,192.0,15.0,6.2999999999999998,5.0999999999999996,620.0,169-75,"1999-06-05 00:00:00",26.5,3.0,122.0
11012640.0,8791030701.0,230.0,8755030501.0,41.0,1999.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",23.0,199901.0,90.0,56.079999999999998,-156.56999999999999,191.0,191.0,10.0,5.2999999999999998,3.7999999999999998,620.0,163-90,"1999-06-06 00:00:00",128.0,3.0,121.0
11012642.0,8791030701.0,239.0,8755030000.0,48.0,1999.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Osmeridae (smelt) ",23.0,199901.0,92.0,56.509999999999998,-156.53,200.0,200.0,16.0,5.7999999999999998,4.0,620.0,163-99,"1999-06-06 00:00:00",100.0,3.0,121.0
11012642.0,8791030701.0,236.0,8755030501.0,52.0,1999.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",23.0,199901.0,92.0,56.509999999999998,-156.53,200.0,200.0,16.0,5.7999999999999998,4.0,620.0,163-99,"1999-06-06 00:00:00",87.0,3.0,121.0
11012642.0,8791030701.0,236.0,8755030501.0,52.0,1999.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",23.0,199901.0,92.0,56.509999999999998,-156.53,200.0,200.0,16.0,5.7999999999999998,4.0,620.0,163-99,"1999-06-06 00:00:00",112.0,3.0,121.0
11012642.0,8791030701.0,237.0,8755030201.0,58.0,1999.0,6.0,6.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",23.0,199901.0,92.0,56.509999999999998,-156.53,200.0,200.0,16.0,5.7999999999999998,4.0,620.0,163-99,"1999-06-06 00:00:00",105.0,3.0,121.0
11012644.0,8791030701.0,261.0,8755030201.0,44.0,1999.0,6.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",23.0,199901.0,95.0,56.590000000000003,-156.47,202.0,202.0,9.0,5.7999999999999998,4.0999999999999996,620.0,164-101,"1999-06-07 00:00:00",92.0,3.0,220.0
11012644.0,8791030701.0,261.0,8755030201.0,44.0,1999.0,6.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",23.0,199901.0,95.0,56.590000000000003,-156.47,202.0,202.0,9.0,5.7999999999999998,4.0999999999999996,620.0,164-101,"1999-06-07 00:00:00",108.0,3.0,220.0
11012644.0,8791030701.0,251.0,8755030201.0,49.0,1999.0,6.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",23.0,199901.0,95.0,56.590000000000003,-156.47,202.0,202.0,9.0,5.7999999999999998,4.0999999999999996,620.0,164-101,"1999-06-07 00:00:00",90.0,3.0,220.0
11012644.0,8791030701.0,251.0,8755030201.0,49.0,1999.0,6.0,7.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",23.0,199901.0,95.0,56.590000000000003,-156.47,202.0,202.0,9.0,5.7999999999999998,4.0999999999999996,620.0,164-101,"1999-06-07 00:00:00",116.0,3.0,220.0
11010626.0,8791030701.0,70.0,8845010100.0,47.0,2001.0,5.0,25.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",57.0,200101.0,23.0,54.399999999999999,-164.93000000000001,58.0,65.0,7.0,4.5999999999999996,4.5999999999999996,519.0,62-51,"2001-05-25 00:00:00",95.0,3.0,
11009911.0,8791030701.0,19.0,8857040100.0,46.0,1996.0,5.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pleuronectidae (flatfish) Atheresthes sp.",100.0,199601.0,8.0,53.119999999999997,-167.02000000000001,238.0,238.0,18.0,5.9000000000000004,5.2999999999999998,610.0,36-20,"1996-05-23 00:00:00",20.0,3.0,210.0
11009911.0,8791030701.0,19.0,8857040100.0,46.0,1996.0,5.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pleuronectidae (flatfish) Atheresthes sp.",100.0,199601.0,8.0,53.119999999999997,-167.02000000000001,238.0,238.0,18.0,5.9000000000000004,5.2999999999999998,610.0,36-20,"1996-05-23 00:00:00",20.0,3.0,210.0
11018273.0,8791030701.0,1.0,6179180101.0,60.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",143.0,200701.0,103.0,56.460000000000001,-156.15000000000001,269.0,275.0,6.0,8.0999999999999996,4.9000000000000004,620.0,168-98,"2007-06-21 00:00:00",21.0,3.0,220.0
11018273.0,8791030701.0,1.0,6179180204.0,60.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Sidestripe shrimp Pandalopsis dispar",143.0,200701.0,103.0,56.460000000000001,-156.15000000000001,269.0,275.0,6.0,8.0999999999999996,4.9000000000000004,620.0,168-98,"2007-06-21 00:00:00",18.0,3.0,220.0
11018273.0,8791030701.0,1.0,6179180204.0,60.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Sidestripe shrimp Pandalopsis dispar",143.0,200701.0,103.0,56.460000000000001,-156.15000000000001,269.0,275.0,6.0,8.0999999999999996,4.9000000000000004,620.0,168-98,"2007-06-21 00:00:00",29.0,3.0,220.0
11015064.0,8791030701.0,3.0,6179180000.0,33.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,104.0,56.520000000000003,-156.19999999999999,265.0,271.0,8.0,7.9000000000000004,4.9000000000000004,620.0,167-100,"2007-06-21 00:00:00",10.0,,220.0
11015064.0,8791030701.0,3.0,6179180000.0,33.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,104.0,56.520000000000003,-156.19999999999999,265.0,271.0,8.0,7.9000000000000004,4.9000000000000004,620.0,167-100,"2007-06-21 00:00:00",10.0,,220.0
11015064.0,8791030701.0,3.0,6179180000.0,33.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,104.0,56.520000000000003,-156.19999999999999,265.0,271.0,8.0,7.9000000000000004,4.9000000000000004,620.0,167-100,"2007-06-21 00:00:00",12.0,,220.0
11015064.0,8791030701.0,3.0,6179180000.0,33.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,104.0,56.520000000000003,-156.19999999999999,265.0,271.0,8.0,7.9000000000000004,4.9000000000000004,620.0,167-100,"2007-06-21 00:00:00",12.0,,220.0
11015064.0,8791030701.0,3.0,6179180000.0,33.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,104.0,56.520000000000003,-156.19999999999999,265.0,271.0,8.0,7.9000000000000004,4.9000000000000004,620.0,167-100,"2007-06-21 00:00:00",14.0,3.0,220.0
11015064.0,8791030701.0,3.0,6179180000.0,33.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,104.0,56.520000000000003,-156.19999999999999,265.0,271.0,8.0,7.9000000000000004,4.9000000000000004,620.0,167-100,"2007-06-21 00:00:00",17.0,3.0,220.0
11015066.0,8791030701.0,2.0,6179180000.0,62.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,106.0,56.810000000000002,-156.36000000000001,184.0,191.0,14.0,8.5999999999999996,4.0,620.0,165-106,"2007-06-21 00:00:00",14.0,,121.0
11015066.0,8791030701.0,2.0,6179180000.0,62.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,106.0,56.810000000000002,-156.36000000000001,184.0,191.0,14.0,8.5999999999999996,4.0,620.0,165-106,"2007-06-21 00:00:00",14.0,,121.0
11015066.0,8791030701.0,2.0,6179180000.0,62.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,106.0,56.810000000000002,-156.36000000000001,184.0,191.0,14.0,8.5999999999999996,4.0,620.0,165-106,"2007-06-21 00:00:00",16.0,,121.0
11015066.0,8791030701.0,2.0,6179180000.0,62.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,106.0,56.810000000000002,-156.36000000000001,184.0,191.0,14.0,8.5999999999999996,4.0,620.0,165-106,"2007-06-21 00:00:00",16.0,,121.0
11015066.0,8791030701.0,2.0,6179180000.0,62.0,2007.0,6.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,200701.0,106.0,56.810000000000002,-156.36000000000001,184.0,191.0,14.0,8.5999999999999996,4.0,620.0,165-106,"2007-06-21 00:00:00",17.0,3.0,121.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.0,,120.0
11015255.0,8791030701.0,241.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.0,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.0,,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.199999999999999,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.4,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.6,,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.6,,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.699999999999999,3.0,120.0
11015255.0,8791030701.0,241.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",10.800000000000001,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",11.1,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",11.199999999999999,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",11.300000000000001,3.0,120.0
11015255.0,8791030701.0,244.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",11.4,3.0,120.0
11015255.0,8791030701.0,241.0,6179180100.0,50.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",11.800000000000001,3.0,120.0
11015255.0,8791030701.0,243.0,6179180101.0,54.0,2003.0,6.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",147.0,200301.0,103.0,56.469999999999999,-157.43000000000001,170.0,177.0,20.0,8.9000000000000004,5.5,620.0,152-99,"2003-06-18 00:00:00",9.5,3.0,120.0
11011571.0,8791030701.0,1.0,8831090000.0,54.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cyclopteridae (lumpsucker)",19.0,199001.0,134.0,56.350000000000001,-157.28,119.0,119.0,11.0,10.4,,620.0,154-96,"1990-07-11 00:00:00",12.300000000000001,3.0,120.0
11011571.0,8791030701.0,1.0,8831090000.0,54.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cyclopteridae (lumpsucker)",19.0,199001.0,134.0,56.350000000000001,-157.28,119.0,119.0,11.0,10.4,,620.0,154-96,"1990-07-11 00:00:00",12.0,3.0,120.0
11011571.0,8791030701.0,3.0,8831090000.0,56.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cyclopteridae (lumpsucker)",19.0,199001.0,134.0,56.350000000000001,-157.28,119.0,119.0,11.0,10.4,,620.0,154-96,"1990-07-11 00:00:00",11.4,3.0,120.0
11011571.0,8791030701.0,4.0,8831020000.0,57.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",19.0,199001.0,134.0,56.350000000000001,-157.28,119.0,119.0,11.0,10.4,,620.0,154-96,"1990-07-11 00:00:00",17.5,3.0,120.0
11011571.0,8791030701.0,4.0,8831020000.0,57.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",19.0,199001.0,134.0,56.350000000000001,-157.28,119.0,119.0,11.0,10.4,,620.0,154-96,"1990-07-11 00:00:00",16.800000000000001,3.0,120.0
11011573.0,8791030701.0,7.0,8755030201.0,57.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",19.0,199001.0,136.0,56.289999999999999,-157.22999999999999,150.0,150.0,16.0,11.699999999999999,,620.0,154-94,"1990-07-11 00:00:00",57.0,3.0,120.0
11011573.0,8791030701.0,7.0,8755030501.0,57.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Eulachon Thaleichthys pacificus ",19.0,199001.0,136.0,56.289999999999999,-157.22999999999999,150.0,150.0,16.0,11.699999999999999,,620.0,154-94,"1990-07-11 00:00:00",32.799999999999997,3.0,120.0
11014696.0,8791030701.0,8.0,8857040601.0,48.0,1990.0,7.0,11.0,GOA,"Gadus chalcogrammus (walleye pollock)","Flathead sole Hippoglossoides elassodon",19.0,199001.0,137.0,56.25,-157.49000000000001,163.0,163.0,17.0,11.4,4.5999999999999996,620.0,152-94,"1990-07-11 00:00:00",21.600000000000001,3.0,120.0
11011574.0,8791030701.0,8.0,8791030701.0,50.0,1990.0,7.0,12.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",19.0,199001.0,139.0,55.880000000000003,-157.05000000000001,119.0,119.0,9.0,10.1,4.7000000000000002,620.0,157-85,"1990-07-12 00:00:00",37.0,3.0,121.0
11012343.0,8791030701.0,4.0,8831020000.0,61.0,1990.0,7.0,12.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",19.0,199001.0,143.0,55.869999999999997,-156.06999999999999,150.0,150.0,18.0,8.9000000000000004,,620.0,169-85,"1990-07-12 00:00:00",15.1,3.0,121.0
11012343.0,8791030701.0,4.0,8831090000.0,61.0,1990.0,7.0,12.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cyclopteridae (lumpsucker)",19.0,199001.0,143.0,55.869999999999997,-156.06999999999999,150.0,150.0,18.0,8.9000000000000004,,620.0,169-85,"1990-07-12 00:00:00",12.4,3.0,121.0
11012343.0,8791030701.0,5.0,8791030701.0,56.0,1990.0,7.0,12.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",19.0,199001.0,143.0,55.869999999999997,-156.06999999999999,150.0,150.0,18.0,8.9000000000000004,,620.0,169-85,"1990-07-12 00:00:00",37.200000000000003,3.0,121.0
